pose_0_x,pose_0_y,pose_1_x,pose_1_y,pose_2_x,pose_2_y,pose_3_x,pose_3_y,pose_4_x,pose_4_y,pose_5_x,pose_5_y,pose_6_x,pose_6_y,pose_7_x,pose_7_y,pose_8_x,pose_8_y,pose_9_x,pose_9_y,pose_10_x,pose_10_y,pose_11_x,pose_11_y,pose_12_x,pose_12_y,pose_13_x,pose_13_y,pose_14_x,pose_14_y,pose_15_x,pose_15_y,pose_16_x,pose_16_y,pose_17_x,pose_17_y,pose_18_x,pose_18_y,pose_19_x,pose_19_y,pose_20_x,pose_20_y,pose_21_x,pose_21_y,pose_22_x,pose_22_y,pose_23_x,pose_23_y,pose_24_x,pose_24_y,pose_25_x,pose_25_y,pose_26_x,pose_26_y,pose_27_x,pose_27_y,pose_28_x,pose_28_y,pose_29_x,pose_29_y,pose_30_x,pose_30_y,pose_31_x,pose_31_y,pose_32_x,pose_32_y,left_0_x,left_0_y,left_1_x,left_1_y,left_2_x,left_2_y,left_3_x,left_3_y,left_4_x,left_4_y,left_5_x,left_5_y,left_6_x,left_6_y,left_7_x,left_7_y,left_8_x,left_8_y,left_9_x,left_9_y,left_10_x,left_10_y,left_11_x,left_11_y,left_12_x,left_12_y,left_13_x,left_13_y,left_14_x,left_14_y,left_15_x,left_15_y,left_16_x,left_16_y,left_17_x,left_17_y,left_18_x,left_18_y,left_19_x,left_19_y,left_20_x,left_20_y,right_0_x,right_0_y,right_1_x,right_1_y,right_2_x,right_2_y,right_3_x,right_3_y,right_4_x,right_4_y,right_5_x,right_5_y,right_6_x,right_6_y,right_7_x,right_7_y,right_8_x,right_8_y,right_9_x,right_9_y,right_10_x,right_10_y,right_11_x,right_11_y,right_12_x,right_12_y,right_13_x,right_13_y,right_14_x,right_14_y,right_15_x,right_15_y,right_16_x,right_16_y,right_17_x,right_17_y,right_18_x,right_18_y,right_19_x,right_19_y,right_20_x,right_20_y,label
0.5492054224014282,0.1805032044649124,0.5794801712036133,0.1268594712018966,0.5942119359970093,0.127098262310028,0.6123582124710083,0.1284448057413101,0.525226354598999,0.1281635016202926,0.506037712097168,0.1292054206132888,0.490201473236084,0.1307501941919326,0.6404480934143066,0.1580887883901596,0.4670985639095306,0.1629698872566223,0.5798836946487427,0.2380363792181015,0.5128475427627563,0.2367646098136901,0.7636909484863281,0.5269616842269897,0.3541482090950012,0.4891353845596313,0.7855759263038635,0.9605987668037416,0.2542975544929504,0.9543524384498596,0.8061860203742981,1.302683711051941,0.217681810259819,0.6657828688621521,0.828561007976532,1.4135054349899292,0.1947927176952362,0.5623090267181396,0.7959294319152832,1.3895944356918335,0.2221981287002563,0.5085138082504272,0.7738502025604248,1.3462387323379517,0.2394282072782516,0.5417121648788452,0.6708765625953674,1.2942065000534058,0.3927471935749054,1.286977767944336,0.660490095615387,1.91723108291626,0.3953229486942291,1.9190300703048704,0.6416726112365723,2.488522291183472,0.3978213667869568,2.4791269302368164,0.650603711605072,2.563767671585083,0.3915434777736664,2.550534725189209,0.5954008102416992,2.6631007194519043,0.4224438071250915,2.6653895378112797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2123990058898925,0.6429703831672668,0.2467849552631378,0.6182523369789124,0.2690431177616119,0.575535237789154,0.2492343634366989,0.5466110110282898,0.2190854549407959,0.5214098691940308,0.2676695585250854,0.4653113484382629,0.2913026809692383,0.3931889235973358,0.3080412149429321,0.3483930230140686,0.3220172226428985,0.3078750967979431,0.2337002009153366,0.4550791680812835,0.2530158162117004,0.3709302246570587,0.2658438384532928,0.3175912499427795,0.2790161371231079,0.2696295976638794,0.2001286149024963,0.4717335402965545,0.1993842720985412,0.4026959538459778,0.2023453265428543,0.3494086861610412,0.2079314142465591,0.3017281591892242,0.1681050658226013,0.508550763130188,0.1741814017295837,0.4830428659915924,0.1958544552326202,0.4958517253398895,0.2176088839769363,0.5127589702606201,6
0.5525026917457581,0.1840224415063858,0.5830218195915222,0.1304224133491516,0.5977621078491211,0.1307079195976257,0.6154803037643433,0.132121667265892,0.5287362933158875,0.130574032664299,0.5099560022354126,0.1309060901403427,0.4937512874603271,0.1316311061382293,0.6428301930427551,0.1610001921653747,0.470207542181015,0.1638516336679458,0.5828831195831299,0.2425755858421325,0.5147538185119629,0.2407331466674804,0.7645106315612793,0.5282732248306274,0.3538837432861328,0.4863296449184418,0.7884446978569031,0.9603144526481628,0.2538602650165558,0.9528955817222596,0.8017695546150208,1.3013097047805786,0.2204817086458206,0.6656695008277893,0.8181169629096985,1.412987232208252,0.1962651908397674,0.5630554556846619,0.7854970097541809,1.3877443075180054,0.22292360663414,0.5086081624031067,0.7649264931678772,1.344310283660889,0.239618182182312,0.5408756136894226,0.6710919141769409,1.2938097715377808,0.392477422952652,1.286227464675903,0.6594416499137878,1.9136050939559937,0.3932753503322601,1.9153636693954468,0.6385325193405151,2.4806838035583496,0.3967616558074951,2.472186088562012,0.6465674638748169,2.55422043800354,0.3906515538692474,2.5434608459472656,0.5915015935897827,2.657090425491333,0.414739042520523,2.655545711517334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2137224227190017,0.6440759897232056,0.2471475601196289,0.6178357601165771,0.2691364586353302,0.574120819568634,0.2496182322502136,0.5463027954101562,0.2193424850702285,0.5215784311294556,0.2662204504013061,0.463518738746643,0.2893781661987304,0.3907986879348755,0.3058413565158844,0.3455066382884979,0.3193661868572235,0.3052595257759094,0.2323229908943176,0.4533756673336029,0.2513995468616485,0.3687311708927154,0.2644880414009094,0.3137125670909881,0.2776968479156494,0.2653763890266418,0.1986076533794403,0.4697828292846679,0.1959242671728134,0.3997422456741333,0.1982745081186294,0.3438445031642914,0.2038658559322357,0.2954514622688293,0.1666278094053268,0.5062503218650818,0.1739280223846435,0.4839390218257904,0.196464866399765,0.4952822923660278,0.2194064855575561,0.5104069113731384,6
0.5519610643386841,0.1839968264102935,0.5834631323814392,0.1303782761096954,0.5987704396247864,0.1306215971708297,0.6160751581192017,0.1320483088493347,0.5279353260993958,0.1305145770311355,0.5093422532081604,0.1308109313249588,0.4932381212711334,0.1315001994371414,0.6438586115837097,0.1610670387744903,0.4706120491027832,0.1637365072965622,0.5829591155052185,0.2426515519618988,0.5136225819587708,0.2408004254102707,0.7661073207855225,0.5285786986351013,0.3552564978599548,0.4868369698524475,0.7885341644287109,0.9651342034339904,0.2544417679309845,0.953522264957428,0.7974693775177002,1.304805040359497,0.2184015810489654,0.6627081036567688,0.8113507032394409,1.4178833961486816,0.1934535652399063,0.5634657144546509,0.7777613401412964,1.391216278076172,0.2203839719295501,0.5063201785087585,0.7585669159889221,1.3471304178237915,0.2369997054338455,0.5384066700935364,0.6665703654289246,1.2939778566360474,0.3892337679862976,1.280418038368225,0.6499034762382507,1.9162509441375728,0.3846499919891357,1.9137558937072756,0.62111896276474,2.482043504714966,0.3771511614322662,2.473163366317749,0.6279833316802979,2.555013418197632,0.3703181147575378,2.5443344116210938,0.5726350545883179,2.6607253551483154,0.392509400844574,2.660344123840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2114274203777313,0.6387866139411926,0.2449575662612915,0.6120135188102722,0.2673839926719665,0.5696868300437927,0.2463031113147735,0.5417007207870483,0.2153455168008804,0.5172622203826904,0.2638074457645416,0.4603810310363769,0.2880062162876129,0.3874770402908325,0.30447918176651,0.3419427871704101,0.3176784515380859,0.3011157214641571,0.2295117974281311,0.450427234172821,0.2493681162595749,0.3652330935001373,0.2625007033348083,0.3112450838088989,0.2753521203994751,0.2630258798599243,0.196127712726593,0.4675559103488922,0.1931629627943039,0.3970620632171631,0.1954793483018875,0.3420750200748443,0.20057113468647,0.2931051552295685,0.1649146378040313,0.5048711895942688,0.169291689991951,0.4794781506061554,0.1893593668937683,0.489651471376419,0.2100768089294433,0.5033597946166992,6
0.5524274706840515,0.1851037144660949,0.5846110582351685,0.1323863714933395,0.6001176834106445,0.1330920159816742,0.6166661381721497,0.1347925812005996,0.5286290645599365,0.1315149515867233,0.5103743672370911,0.1315133571624755,0.4944842755794525,0.1319894790649414,0.6443990468978882,0.1642706394195556,0.473253071308136,0.1642374694347381,0.5836752653121948,0.2443439662456512,0.5133666396141052,0.242324873805046,0.7662795782089233,0.5287402868270874,0.3557587265968323,0.4875962436199188,0.7886894941329956,0.9647465348243712,0.2532579302787781,0.9522240161895752,0.7868809103965759,1.3059393167495728,0.2175568789243698,0.6510012149810791,0.7990909814834595,1.4184995889663696,0.1918443441390991,0.5500459671020508,0.7613642811775208,1.39349627494812,0.2201391905546188,0.4957342147827148,0.7441847920417786,1.3492351770401,0.2381989955902099,0.5289767980575562,0.6663205027580261,1.2940880060195925,0.3880623877048492,1.280375838279724,0.6479649543762207,1.916873574256897,0.3821291327476501,1.914117455482483,0.6194449067115784,2.4829869270324707,0.3753497004508972,2.473376750946045,0.6264755129814148,2.5563931465148926,0.369232714176178,2.5445902347564697,0.5704140663146973,2.6617681980133057,0.3904737830162048,2.6613006591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2098822295665741,0.6327134370803833,0.2434447407722473,0.6066784262657166,0.2653489410877228,0.5631194710731506,0.2444179803133011,0.5339803099632263,0.2128726243972778,0.507758617401123,0.2622538805007934,0.453566312789917,0.285547524690628,0.3800702095031738,0.3018014430999756,0.3343801200389862,0.3145313262939453,0.293677806854248,0.2278891503810882,0.4430827498435974,0.2475621253252029,0.3577775955200195,0.2611192166805267,0.3029807209968567,0.273804247379303,0.2543933987617492,0.1942042112350464,0.4590628147125244,0.1908725053071975,0.3874671459197998,0.1936744749546051,0.332093745470047,0.1987698674201965,0.2834157347679138,0.162712961435318,0.4954799711704254,0.1697912216186523,0.4698695540428161,0.1904907077550888,0.4798271358013153,0.2111182659864425,0.4929458796977997,6
0.553071916103363,0.1863408833742141,0.5852712392807007,0.1343485713005066,0.601075291633606,0.1353011727333068,0.6171075701713562,0.1370861530303955,0.529084324836731,0.1328771561384201,0.5109948515892029,0.132624551653862,0.4950027465820312,0.1329966336488723,0.6449874639511108,0.1665974110364914,0.4750564694404602,0.1653813272714615,0.5856380462646484,0.2459447383880615,0.5145646333694458,0.2434154152870178,0.7663313150405884,0.5307735800743103,0.3570241332054138,0.4883893132209778,0.789171040058136,0.9654560685157776,0.2482672035694122,0.9482358694076538,0.7897196412086487,1.3067694902420044,0.2169208526611328,0.6448425650596619,0.8042999505996704,1.42076575756073,0.1912431269884109,0.5461469292640686,0.7662917375564575,1.394739866256714,0.2215056717395782,0.4872802197933197,0.7479649782180786,1.3507312536239624,0.2402279675006866,0.5227274894714355,0.6682673692703247,1.2973130941390991,0.3899398446083069,1.2824580669403076,0.6493890881538391,1.919462203979492,0.3832376003265381,1.9164155721664429,0.6206570863723755,2.485316038131714,0.3752273023128509,2.4747300148010254,0.6280935406684875,2.559309959411621,0.3687054216861725,2.5460925102233887,0.570857584476471,2.663278341293335,0.3912760317325592,2.6626100540161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209068015217781,0.6241092681884766,0.2433092445135116,0.5996165871620178,0.2659271657466888,0.5565080642700195,0.2463914006948471,0.5268299579620361,0.2149733304977417,0.500305712223053,0.2619788944721222,0.4447777867317199,0.286335825920105,0.371071457862854,0.302237331867218,0.3254297077655792,0.314831405878067,0.2836946249008178,0.2274868190288543,0.4351885318756103,0.247232586145401,0.3496506810188293,0.2607855796813965,0.2947273254394531,0.2732865512371063,0.2462480962276458,0.1939442455768585,0.4533331990242004,0.1906763464212417,0.3799204528331756,0.1936973482370376,0.3244550824165344,0.198233425617218,0.2758632302284241,0.1632402539253235,0.4915609955787658,0.1702047437429428,0.4601889848709106,0.1910517364740371,0.4711816608905792,0.210710734128952,0.4873861372470855,6
0.5531526803970337,0.1865147948265075,0.5852977633476257,0.1346903592348098,0.6012694239616394,0.1355739682912826,0.6171466708183289,0.1373276710510254,0.5291153192520142,0.1333006769418716,0.5111863017082214,0.133002370595932,0.4952055513858795,0.1333467066287994,0.6450833678245544,0.1668075174093246,0.4755114614963531,0.1659267097711563,0.5861434936523438,0.2461961358785629,0.5147393941879272,0.2437320351600647,0.7667431831359863,0.5333755016326904,0.3569739460945129,0.4890971779823303,0.7895936369895935,0.9656020998954772,0.2482585608959198,0.947951078414917,0.7892184257507324,1.3069021701812744,0.2170783728361129,0.6406610608100891,0.8032664060592651,1.4206942319869995,0.19123575091362,0.5421961545944214,0.7659872770309448,1.394694209098816,0.2219979465007782,0.4833925068378448,0.7475041151046753,1.3506745100021362,0.2408994734287262,0.5187798142433167,0.66824871301651,1.2974014282226562,0.389793336391449,1.2825502157211304,0.6492424011230469,1.9195022583007808,0.3823112845420837,1.916481614112854,0.6211559772491455,2.4852545261383057,0.3753246366977691,2.4744997024536133,0.6290951371192932,2.559196949005127,0.3690883219242096,2.545036554336548,0.5712409615516663,2.6628952026367188,0.3914051055908203,2.6626193523406982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2094001770019531,0.6257336139678955,0.2433147132396698,0.5993077754974365,0.2661054730415344,0.5549414753913879,0.2472617477178573,0.525478184223175,0.2160596847534179,0.498810350894928,0.262702614068985,0.4440504610538482,0.2865691781044006,0.3695442974567413,0.3025953471660614,0.3232335448265075,0.3154067993164062,0.2811934351921081,0.2280473262071609,0.434322327375412,0.2478743344545364,0.3492230772972107,0.2608112394809723,0.2935445010662079,0.2735543847084045,0.243684709072113,0.1938387751579284,0.451369047164917,0.1917520463466644,0.3800488114356994,0.1944690644741058,0.3242190480232239,0.1996671110391616,0.2746051847934723,0.161614179611206,0.488364040851593,0.1696180701255798,0.4622106254100799,0.1915052682161331,0.473554402589798,0.2128411531448364,0.4880914390087127,6
0.553315281867981,0.1864375621080398,0.585356593132019,0.1347631514072418,0.6014813184738159,0.1356817632913589,0.6171379685401917,0.1374353319406509,0.5293987989425659,0.1333004087209701,0.5116270780563354,0.1329874247312545,0.4957332611083984,0.1333249509334564,0.645034670829773,0.1671495884656906,0.4765123426914215,0.1660574078559875,0.5862933397293091,0.2461407780647277,0.5148482322692871,0.2435519695281982,0.7667063474655151,0.5357189774513245,0.3569116592407226,0.4892117083072662,0.7898873686790466,0.965855360031128,0.2474108636379242,0.9459989070892334,0.7926967740058899,1.308446168899536,0.2170206755399704,0.637656033039093,0.8088146448135376,1.420709490776062,0.1911213994026184,0.5402405261993408,0.7723529934883118,1.3939602375030518,0.2228721678256988,0.4824537336826324,0.7527494430541992,1.350325345993042,0.2415527403354644,0.5179858207702637,0.666748583316803,1.2990058660507202,0.3857718706130981,1.2843096256256104,0.6475750207901001,1.92243230342865,0.3795273900032043,1.918639898300171,0.6168317198753357,2.487152576446533,0.370563805103302,2.4749510288238525,0.6244174242019653,2.561201333999634,0.3643206655979156,2.545273303985596,0.5665731430053711,2.664095640182495,0.387229710817337,2.6636338233947754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211756020784378,0.6151702404022217,0.2462524473667144,0.5892355442047119,0.2676454186439514,0.5449295043945312,0.2473721206188202,0.5145121812820435,0.2167097479104995,0.4869694709777832,0.2652800977230072,0.4325703978538513,0.2896709740161896,0.357579231262207,0.3060524761676788,0.3107717037200928,0.3185140192508697,0.2683173418045044,0.230715274810791,0.4228384494781494,0.2502098083496094,0.3351263403892517,0.2629313468933105,0.2797611951828003,0.2743495106697082,0.2302948236465454,0.1965093314647674,0.4405443072319031,0.1944497674703598,0.3676557242870331,0.1970752775669098,0.3120924830436706,0.2014168500900268,0.2625805735588074,0.1641143262386322,0.4787927269935608,0.1719490140676498,0.4482066333293915,0.1944867670536041,0.457701176404953,0.2163484990596771,0.4714012742042541,6
0.5549952387809753,0.1866372674703598,0.5865077376365662,0.1354655772447586,0.6026551127433777,0.1365576386451721,0.6178255677223206,0.1384139209985733,0.5313251614570618,0.1336662918329239,0.513842761516571,0.1333091109991073,0.4983547627925873,0.1336005628108978,0.6456380486488342,0.1687606424093246,0.4785854816436767,0.1675283163785934,0.588218629360199,0.2464312613010406,0.516586184501648,0.2436258047819137,0.7669393420219421,0.5368031859397888,0.3578045070171356,0.4884937703609466,0.7903074026107788,0.96273672580719,0.2445710897445678,0.937019407749176,0.7965338230133057,1.293222188949585,0.2183319330215454,0.6193764209747314,0.8155814409255981,1.4021090269088743,0.1941375434398651,0.5206658244132996,0.7820336818695068,1.3775999546051023,0.226642444729805,0.4617676734924316,0.7614250779151917,1.3356596231460571,0.2443529665470123,0.5005120635032654,0.6659029722213745,1.2896273136138916,0.3838140964508056,1.272180676460266,0.6450088024139404,1.9108723402023315,0.3747625350952148,1.9064087867736816,0.6125177145004272,2.474156856536865,0.3637910783290863,2.4607157707214355,0.6196783781051636,2.547413110733032,0.3575809597969055,2.529850959777832,0.5614051818847656,2.650953531265259,0.3818850517272949,2.651134729385376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2126671373844146,0.5959135890007019,0.24953193962574,0.5687264204025269,0.2707369923591614,0.5218400359153748,0.2494589984416961,0.4851198196411133,0.2172733396291732,0.454055905342102,0.2709869146347046,0.4130209684371948,0.2965163886547088,0.3362734019756317,0.3134894371032715,0.2886719405651092,0.32625412940979,0.2462898045778274,0.2357953935861587,0.4015871584415436,0.2564734220504761,0.3114778399467468,0.2702381610870361,0.2558099031448364,0.2823410630226135,0.2080858200788498,0.2004145830869674,0.4170660376548767,0.1996415257453918,0.3423742651939392,0.2039644420146942,0.2851563990116119,0.2100439518690109,0.2356853634119033,0.166142076253891,0.4530431032180786,0.1762905418872833,0.4247667789459228,0.2002417147159576,0.434425801038742,0.2229907661676406,0.4479771852493286,6
0.5552749633789062,0.186766043305397,0.5869387984275818,0.1353803128004074,0.6032270789146423,0.1364009827375412,0.6182025074958801,0.1381736099720001,0.5316418409347534,0.1336834728717804,0.514187753200531,0.1333352178335189,0.4985152781009674,0.1336601227521896,0.6460113525390625,0.1684567630290985,0.4787821173667907,0.1681917756795883,0.5888655185699463,0.2464855462312698,0.5169771313667297,0.2440419048070907,0.767023503780365,0.5369221568107605,0.358135312795639,0.4869101941585541,0.7901793718338013,0.962907612323761,0.2430985420942306,0.933574080467224,0.7979658842086792,1.2934147119522097,0.2229532897472381,0.5991214513778687,0.819000244140625,1.4021689891815186,0.1980650573968887,0.5074940919876099,0.7852257490158081,1.378515362739563,0.2315674722194671,0.4430088996887207,0.7638663649559021,1.3362622261047363,0.2485448867082595,0.4853383898735046,0.6632598638534546,1.2888805866241455,0.3822617530822754,1.2720247507095337,0.643505334854126,1.911122441291809,0.3738611340522766,1.90715765953064,0.6110025644302368,2.474473714828491,0.3630959093570709,2.461088895797729,0.6186675429344177,2.547642946243286,0.3567141890525818,2.5297563076019287,0.5595207214355469,2.651231288909912,0.3824084103107452,2.651641130447388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125159800052642,0.5905927419662476,0.2481693923473358,0.5626652836799622,0.2696537375450134,0.5161306262016296,0.2505208849906921,0.4816851317882538,0.2201166152954101,0.450627714395523,0.2700491547584533,0.4049453437328338,0.2969489991664886,0.3295191526412964,0.3146305978298187,0.283159852027893,0.3285320103168487,0.2416954934597015,0.2356165051460266,0.3941049575805664,0.2564069032669067,0.3046392202377319,0.2704046964645386,0.2489003837108612,0.2834566831588745,0.2008861750364303,0.20114766061306,0.4108309745788574,0.201468288898468,0.3349690437316894,0.2059060037136078,0.2777185440063476,0.2126778811216354,0.2280067503452301,0.1683484315872192,0.4482309222221374,0.17647185921669,0.4177015721797943,0.1988182663917541,0.4256238341331482,0.2211896479129791,0.4385032057762146,6
0.5552638173103333,0.1868316829204559,0.5869360566139221,0.1353847235441208,0.6032859086990356,0.1364029347896576,0.6182296872138977,0.1381659060716629,0.5316265821456909,0.133714273571968,0.5141780972480774,0.1333689391613006,0.4984938204288482,0.1337416917085647,0.6464115381240845,0.168447345495224,0.4788194298744201,0.1687608659267425,0.5890352129936218,0.24649678170681,0.5169945955276489,0.2441665679216385,0.7670632004737854,0.5369350910186768,0.3581158816814422,0.4870273470878601,0.7896486520767212,0.9623953700065612,0.2406646460294723,0.9289647340774536,0.7926918268203735,1.2926348447799685,0.2204860150814056,0.5950556993484497,0.8112311363220215,1.40113365650177,0.1959437280893325,0.5014408826828003,0.7796589136123657,1.376518726348877,0.2313361912965774,0.4326194822788238,0.7593154907226562,1.3343303203582764,0.2483656406402588,0.4810227453708648,0.6629754304885864,1.2889564037322998,0.3819904327392578,1.2722303867340088,0.6427900791168213,1.91119122505188,0.373065710067749,1.907172918319702,0.609439492225647,2.4734182357788086,0.3618437945842743,2.4588844776153564,0.6170615553855896,2.5462167263031006,0.3555756509304046,2.5270864963531494,0.5571498274803162,2.649912118911743,0.3800843954086303,2.6493616104125977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2110704928636551,0.5877350568771362,0.2474809288978576,0.5620347261428833,0.2700362503528595,0.5152150988578796,0.2505769431591034,0.4806340336799621,0.2194832265377044,0.4498850405216217,0.2699831128120422,0.4033859670162201,0.2964420616626739,0.3278470635414123,0.3137892484664917,0.2817911803722381,0.3271684646606445,0.2401999533176422,0.2353634685277938,0.3913207948207855,0.2563418447971344,0.3021548688411712,0.2704056203365326,0.2468598783016204,0.28346848487854,0.1979216933250427,0.2006197869777679,0.4073567986488342,0.2016876935958862,0.3327708840370178,0.2060938775539398,0.2753371596336365,0.2124494612216949,0.224175825715065,0.1675399243831634,0.4440769553184509,0.1758556216955185,0.4154710173606872,0.1977500766515731,0.4259195625782013,0.2190354913473129,0.440306544303894,6
